Date,Open,High,Low,Close,Adj Close,Volume
2015-06-09,71.660004,71.820000,71.389999,71.809998,67.569588,49500
2015-06-10,72.180000,72.669998,72.099998,72.599998,68.312950,31800
2015-06-11,72.830002,73.849998,72.699997,73.050003,68.736382,26700
2015-06-12,72.739998,72.739998,72.139999,72.260002,67.993027,193000
2015-06-15,71.589996,71.790001,71.320000,71.720001,67.484909,25600
2015-06-16,71.730003,71.970001,71.639999,71.959999,67.710732,38700
2015-06-17,71.970001,72.080002,71.629997,71.910004,67.663696,32000
2015-06-18,72.010002,72.970001,72.010002,72.690002,68.397644,33400
2015-06-19,72.540001,72.669998,72.239998,72.239998,67.974197,13200
2015-06-22,72.970001,73.349998,72.940002,73.050003,68.736382,174000
2015-06-23,73.120003,73.449997,73.040001,73.199997,68.877518,30500
2015-06-24,73.000000,73.110001,72.519997,72.529999,68.247078,40500
2015-06-25,72.720001,73.180000,72.419998,73.169998,68.849274,25200
2015-06-26,72.760002,72.930000,72.169998,72.400002,68.124756,112400
2015-06-29,71.809998,71.900002,70.680000,70.750000,66.572174,60900
2015-06-30,71.449997,71.709999,70.440002,70.750000,66.572174,123100
2015-07-01,71.169998,72.260002,71.000000,71.419998,67.466766,132600
2015-07-02,71.650002,71.650002,71.269997,71.519997,67.561226,32500
2015-07-06,70.870003,71.559998,70.510002,71.239998,67.296730,27100
2015-07-07,71.309998,71.650002,70.470001,71.599998,67.636795,52200
2015-07-08,71.250000,71.250000,70.610001,70.610001,66.701614,28200
2015-07-09,71.320000,71.820000,71.220001,71.379997,67.428978,30400
2015-07-10,72.610001,72.870003,72.489998,72.790001,68.760941,18000
2015-07-13,73.510002,74.970001,73.269997,73.470001,69.403297,32800
2015-07-14,73.720001,74.120003,73.610001,74.070000,69.970093,143500
2015-07-15,74.129997,74.150002,73.489998,73.639999,69.563881,43200
2015-07-16,74.120003,74.120003,73.980003,74.040001,69.941734,76000
2015-07-17,73.980003,73.980003,73.660004,73.860001,69.771713,32800
2015-07-20,74.209999,74.330002,74.059998,74.199997,70.092896,73300
2015-07-21,74.120003,74.169998,73.570000,73.690002,69.611122,30100
2015-07-22,73.449997,73.730003,73.199997,73.730003,69.648926,18500
2015-07-23,73.989998,74.029999,73.620003,73.769997,69.686699,20600
2015-07-24,73.610001,73.629997,72.529999,72.690002,68.666473,61700
2015-07-27,73.000000,73.190002,72.800003,73.190002,69.138809,69200
2015-07-28,73.500000,73.980003,73.070000,73.940002,69.847275,90300
2015-07-29,74.190002,74.419998,74.070000,74.180000,70.074005,39100
2015-07-30,74.059998,74.059998,73.470001,73.690002,69.611122,25300
2015-07-31,74.089996,74.370003,73.930000,74.190002,70.083450,39100
2015-08-03,74.419998,74.570000,73.900002,74.260002,70.149567,26800
2015-08-04,74.379997,74.389999,73.790001,73.940002,69.847275,14900
2015-08-05,74.349998,74.449997,74.190002,74.330002,70.215706,41100
2015-08-06,74.379997,74.470001,72.809998,72.889999,68.855392,80400
2015-08-07,72.750000,72.830002,71.959999,72.830002,68.798737,26500
2015-08-10,73.110001,73.559998,73.110001,73.389999,69.327728,21700
2015-08-11,72.989998,73.089996,72.080002,72.800003,68.770378,36200
2015-08-12,72.309998,72.599998,71.510002,72.519997,68.505882,36900
2015-08-13,72.489998,72.830002,72.339996,72.500000,68.486984,51800
2015-08-14,72.440002,72.750000,72.099998,72.660004,68.638130,22300
2015-08-17,72.459999,73.239998,72.150002,73.239998,69.186020,21500
2015-08-18,73.160004,73.430000,73.040001,73.129997,69.082115,21000
2015-08-19,72.660004,73.230003,72.320000,72.769997,68.742043,24600
2015-08-20,72.400002,72.440002,71.099998,71.120003,67.183388,36400
2015-08-21,70.400002,70.839996,69.010002,69.010002,65.190178,104000
2015-08-24,68.629997,68.629997,45.230000,66.540001,62.856895,160200
2015-08-25,69.889999,69.889999,65.639999,65.639999,62.006702,206100
2015-08-26,66.410004,67.980003,65.830002,67.949997,64.188828,147900
2015-08-27,69.459999,69.790001,68.220001,69.290001,65.454666,42900
2015-08-28,68.910004,69.050003,68.580002,68.980003,65.161819,14600
2015-08-31,68.820000,69.190002,67.889999,68.029999,64.264412,47100
2015-09-01,67.349998,67.349998,65.430000,66.349998,62.677402,114600
2015-09-02,67.169998,67.529999,66.669998,67.529999,63.792091,35700
2015-09-03,67.949997,68.239998,66.949997,67.139999,63.423676,53400
2015-09-04,66.349998,66.750000,65.720001,66.330002,62.658516,36700
2015-09-08,67.480003,67.849998,67.139999,67.849998,64.094391,26700
2015-09-09,68.510002,68.550003,66.669998,66.680000,62.989136,32400
2015-09-10,66.760002,67.660004,66.739998,67.209999,63.489796,18900
2015-09-11,66.910004,67.470001,66.800003,67.470001,63.735413,13700
2015-09-14,67.339996,67.349998,66.959999,67.209999,63.489796,24900
2015-09-15,67.290001,68.089996,67.269997,68.070000,64.302200,99300
2015-09-16,68.220001,68.669998,67.910004,68.550003,64.755646,125000
2015-09-17,68.349998,70.010002,68.349998,69.160004,65.331863,107400
2015-09-18,68.559998,68.930000,68.370003,68.470001,64.680069,23700
2015-09-21,68.910004,69.059998,67.000000,67.330002,63.603157,88800
2015-09-22,66.370003,66.410004,65.629997,66.260002,62.592381,215100
2015-09-23,66.330002,66.529999,65.959999,66.080002,62.422340,25500
2015-09-24,65.750000,65.900002,64.849998,65.610001,61.978359,109000
2015-09-25,66.419998,66.419998,63.680000,64.190002,60.636971,34400
2015-09-28,64.110001,64.110001,60.990002,61.490002,58.086418,147900
2015-09-29,61.459999,62.389999,60.669998,61.310001,57.916374,215100
2015-09-30,62.439999,63.049999,62.040001,62.970001,59.484489,101600
2015-10-01,62.919998,63.320000,62.310001,63.259998,60.029171,45200
2015-10-02,62.540001,64.470001,62.320000,64.470001,61.177383,53000
2015-10-05,64.820000,64.930000,63.860001,64.339996,61.054020,65000
2015-10-06,64.339996,64.349998,62.349998,63.209999,59.981735,98200
2015-10-07,63.080002,63.810001,62.549999,63.389999,60.152531,350500
2015-10-08,63.290001,63.970001,62.349998,63.849998,60.589039,40200
2015-10-09,63.860001,64.269997,63.750000,64.089996,60.816792,43700
2015-10-12,63.720001,64.120003,63.330002,64.019997,60.750359,45500
2015-10-13,63.570000,64.220001,62.810001,62.880001,59.668587,40800
2015-10-14,63.250000,63.810001,63.000000,63.330002,60.095604,60400
2015-10-15,63.090000,64.599998,62.939999,64.589996,61.291252,131000
2015-10-16,64.790001,65.610001,64.790001,65.589996,62.240173,92300
2015-10-19,65.300003,65.510002,64.639999,65.230003,61.898567,23700
2015-10-20,65.000000,65.000000,63.290001,63.529999,60.285389,82000
2015-10-21,63.730000,63.730000,60.970001,62.369999,59.184631,553200
2015-10-22,62.330002,62.330002,61.029999,61.860001,58.700676,517600
2015-10-23,62.470001,64.050003,61.700001,63.580002,60.332840,153400
2015-10-26,63.259998,64.120003,63.070000,63.700001,60.446709,61600
2015-10-27,63.990002,64.540001,63.990002,64.339996,61.054020,28800
2015-10-28,64.889999,65.570000,64.550003,65.570000,62.221207,49900
2015-10-29,65.279999,66.000000,65.120003,65.269997,61.936516,85200
2015-10-30,65.550003,65.650002,64.860001,64.879997,61.566433,60700
2015-11-02,65.150002,65.919998,65.150002,65.830002,62.467922,65300
2015-11-03,65.760002,65.889999,65.330002,65.760002,62.401497,91200
2015-11-04,65.970001,66.019997,65.260002,65.500000,62.154778,38200
2015-11-05,65.930000,65.940002,64.739998,65.180000,61.851124,53000
2015-11-06,64.660004,64.900002,64.080002,64.800003,61.490528,57800
2015-11-09,64.410004,64.459999,63.700001,64.070000,60.797806,36700
2015-11-10,63.880001,64.449997,63.779999,64.370003,61.082489,19900
2015-11-11,64.680000,64.680000,63.930000,63.939999,60.674454,25400
2015-11-12,63.509998,63.740002,62.790001,62.799999,59.592674,24700
2015-11-13,62.500000,63.099998,62.500000,62.750000,59.545223,13600
2015-11-16,62.820000,63.470001,62.790001,63.360001,60.124069,30700
2015-11-17,63.669998,64.459999,63.669998,63.900002,60.636494,16200
2015-11-18,64.239998,65.099998,64.139999,65.059998,61.737244,38900
2015-11-19,65.059998,65.260002,64.699997,64.889999,61.575932,9700
2015-11-20,65.169998,65.550003,65.169998,65.300003,61.964989,13600
2015-11-23,65.150002,65.389999,64.589996,64.769997,61.462055,302100
2015-11-24,64.269997,64.809998,64.230003,64.760002,61.452576,108800
2015-11-25,64.830002,65.309998,64.830002,65.139999,61.813156,16500
2015-11-27,65.269997,65.389999,65.199997,65.199997,61.870098,16200
2015-11-30,65.250000,65.250000,64.660004,64.720001,61.414612,46800
2015-12-01,65.150002,65.959999,64.919998,65.930000,62.562817,160000
2015-12-02,66.019997,66.300003,65.000000,65.139999,61.813156,491000
2015-12-03,65.459999,65.459999,63.869999,64.129997,60.854744,289500
2015-12-04,64.410004,65.489998,64.330002,65.410004,62.069370,188600
2015-12-07,65.620003,65.639999,64.849998,65.139999,61.813156,104500
2015-12-08,64.610001,65.110001,64.589996,64.910004,61.594917,263800
2015-12-09,64.760002,65.150002,63.970001,64.269997,60.987591,138500
2015-12-10,64.419998,65.019997,64.320000,64.699997,61.395626,106800
2015-12-11,64.239998,64.250000,63.650002,63.770000,60.513126,65800
2015-12-14,63.799999,64.010002,63.090000,64.010002,60.740875,72800
2015-12-15,64.669998,65.260002,64.669998,64.959999,61.642357,32400
2015-12-16,65.489998,66.129997,65.089996,66.029999,62.657707,72700
2015-12-17,66.019997,66.019997,65.120003,65.120003,61.794186,52100
2015-12-18,64.839996,65.000000,64.449997,64.449997,61.158398,52600
2015-12-21,65.000000,65.120003,64.389999,64.750000,61.443081,58800
2015-12-22,64.930000,65.379997,64.800003,65.330002,61.993454,22200
2015-12-23,65.730003,66.279999,65.730003,66.220001,62.838005,38300
2015-12-24,66.169998,66.279999,66.099998,66.150002,62.771580,7200
2015-12-28,65.820000,65.889999,65.550003,65.709999,62.354050,22800
2015-12-29,65.980003,66.250000,65.860001,66.160004,62.976585,43700
2015-12-30,66.139999,66.430000,65.989998,66.050003,62.871891,1036200
2015-12-31,65.690002,65.800003,65.279999,65.309998,62.167477,58500
2016-01-04,63.700001,64.309998,63.549999,64.150002,61.063297,217700
2016-01-05,64.309998,64.779999,64.040001,64.650002,61.539242,24400
2016-01-06,63.630001,64.430000,63.230000,63.980000,60.901478,25700
2016-01-07,62.840000,63.430000,62.549999,62.700001,59.683064,29600
2016-01-08,63.130001,63.130001,61.360001,61.500000,58.540806,44900
2016-01-11,61.590000,61.590000,59.639999,60.480000,57.569889,422700
2016-01-12,61.139999,61.349998,60.230000,61.110001,58.169575,124500
2016-01-13,61.450001,61.529999,59.619999,59.730000,56.855972,77900
2016-01-14,59.950001,61.490002,59.480000,61.270000,58.321880,100200
2016-01-15,59.639999,60.349998,59.380001,60.270000,57.369995,30400
2016-01-19,61.220001,61.330002,59.980000,60.560001,57.646046,58900
2016-01-20,59.650002,61.070000,58.790001,60.500000,57.588928,133700
2016-01-21,60.520000,61.060001,59.820000,60.590000,57.674599,89900
2016-01-22,61.520000,61.770000,61.259998,61.470001,58.512245,61100
2016-01-25,61.299999,61.980000,61.200001,61.259998,58.312351,77200
2016-01-26,61.509998,62.049999,61.139999,61.959999,58.978668,26500
2016-01-27,61.709999,62.080002,60.599998,60.939999,58.007755,29500
2016-01-28,61.189999,61.189999,59.000000,59.360001,56.503780,102300
2016-01-29,59.529999,60.389999,59.529999,60.230000,57.331913,36600
2016-02-01,60.509998,60.759998,59.549999,60.549999,57.636517,37500
2016-02-02,60.000000,60.400002,59.349998,59.610001,56.741749,249000
2016-02-03,59.750000,59.869999,58.509998,59.669998,56.798859,76500
2016-02-04,59.110001,59.619999,58.490002,58.919998,56.084946,160300
2016-02-05,58.639999,58.660000,58.020000,58.169998,55.371037,69300
2016-02-08,57.290001,57.380001,56.389999,57.080002,54.333488,50900
2016-02-09,56.389999,57.549999,56.389999,57.070000,54.323967,80700
2016-02-10,57.500000,58.169998,57.049999,57.209999,54.457230,116200
2016-02-11,56.520000,56.580002,55.689999,56.220001,53.514870,204200
2016-02-12,56.540001,57.060001,56.169998,57.060001,54.314453,33800
2016-02-16,57.709999,57.959999,57.320000,57.959999,55.171143,53400
2016-02-17,58.279999,59.099998,58.279999,59.029999,56.189659,109000
2016-02-18,58.959999,59.009998,58.320000,58.419998,55.609013,1660900
2016-02-19,58.099998,58.360001,57.889999,58.189999,55.390076,137000
2016-02-22,58.549999,58.660000,58.130001,58.430000,55.618530,33100
2016-02-23,58.369999,58.759998,58.119999,58.130001,55.332962,39500
2016-02-24,57.570000,58.410000,57.090000,58.349998,55.542370,68400
2016-02-25,58.610001,59.340000,58.560001,59.340000,56.484741,16700
2016-02-26,59.509998,59.660000,58.930000,58.930000,56.094471,17000
2016-02-29,58.560001,58.560001,57.349998,57.410000,54.647606,46500
2016-03-01,57.889999,58.480000,57.500000,58.430000,55.618530,38700
2016-03-02,58.349998,58.720001,58.279999,58.680000,55.856506,36300
2016-03-03,58.259998,58.310001,57.799999,58.250000,55.447186,77700
2016-03-04,58.369999,58.619999,58.110001,58.259998,55.456703,36400
2016-03-07,58.139999,59.110001,57.849998,58.840000,56.008801,42200
2016-03-08,58.580002,58.709999,58.250000,58.299999,55.494785,63600
2016-03-09,58.680000,58.820000,58.400002,58.820000,55.989758,96600
2016-03-10,59.180000,59.660000,58.450001,58.840000,56.008801,93300
2016-03-11,59.220001,60.139999,59.220001,60.130001,57.236732,24900
2016-03-14,60.090000,60.090000,59.610001,59.860001,56.979717,218700
2016-03-15,59.049999,59.049999,57.349998,57.430000,54.666641,137500
2016-03-16,57.330002,57.400002,56.730000,57.099998,54.352524,142500
2016-03-17,56.990002,57.000000,56.099998,56.410000,53.695724,349700
2016-03-18,56.299999,56.820000,56.180000,56.820000,54.085995,145800
2016-03-21,56.799999,57.299999,56.799999,57.169998,54.419151,14800
2016-03-22,56.840000,57.919998,56.840000,57.840000,55.056919,34800
2016-03-23,57.930000,57.930000,57.389999,57.450001,54.685684,65400
2016-03-24,57.209999,57.419998,56.900002,57.220001,54.466755,94600
2016-03-28,57.320000,57.380001,56.709999,56.860001,54.124073,58400
2016-03-29,56.849998,57.730000,56.599998,57.700001,54.923656,30500
2016-03-30,57.950001,58.119999,57.599998,57.660000,54.885578,39000
2016-03-31,57.720001,57.930000,57.419998,57.500000,54.733273,28400
2016-04-01,56.419998,57.529999,56.369999,57.439999,55.278938,14800
2016-04-04,57.849998,58.369999,57.849998,58.099998,55.914108,59600
2016-04-05,57.419998,57.520000,57.139999,57.320000,55.163460,222500
2016-04-06,57.430000,59.450001,57.430000,59.450001,57.213326,66200
2016-04-07,59.310001,59.520000,58.810001,59.160000,56.934235,181000
2016-04-08,59.419998,59.419998,58.540001,58.740002,56.530037,18900
2016-04-11,59.040001,59.040001,58.130001,58.209999,56.019974,122200
2016-04-12,58.119999,58.630001,58.090000,58.509998,56.308685,14200
2016-04-13,58.560001,59.150002,58.299999,59.090000,56.866867,34300
2016-04-14,59.119999,59.369999,58.959999,59.270000,57.040096,57400
2016-04-15,59.340000,59.340000,59.029999,59.310001,57.078594,8600
2016-04-18,59.200001,60.000000,59.119999,59.919998,57.665642,119400
2016-04-19,60.139999,60.759998,60.060001,60.389999,58.117958,246500
2016-04-20,60.389999,60.680000,60.139999,60.450001,58.175701,181300
2016-04-21,60.360001,60.990002,60.360001,60.770000,58.483665,236100
2016-04-22,60.639999,61.119999,60.480000,60.869999,58.579895,32900
2016-04-25,60.490002,60.500000,59.810001,59.820000,57.569408,20000
2016-04-26,59.770000,59.770000,59.349998,59.619999,57.376926,21700
2016-04-27,59.509998,59.650002,59.299999,59.480000,57.242195,44000
2016-04-28,59.119999,59.270000,58.660000,58.770000,56.558907,107200
2016-04-29,58.950001,58.959999,57.849998,58.240002,56.048855,73800
2016-05-02,58.259998,58.369999,57.970001,58.349998,56.154705,20200
2016-05-03,58.270000,58.990002,58.150002,58.529999,56.327934,134700
2016-05-04,58.160000,58.160000,57.419998,57.590000,55.423302,47600
2016-05-05,57.389999,57.639999,57.150002,57.549999,55.384808,399000
2016-05-06,56.860001,56.990002,55.950001,56.369999,54.249199,142900
2016-05-09,56.750000,57.439999,56.750000,57.220001,55.067223,31000
2016-05-10,57.330002,57.619999,57.299999,57.520000,55.355938,118100
2016-05-11,57.520000,57.660000,56.919998,56.939999,54.797752,41000
2016-05-12,57.200001,57.200001,56.189999,56.470001,54.345440,53300
2016-05-13,56.369999,56.750000,56.320000,56.459999,54.335815,12100
2016-05-16,56.610001,57.340000,56.430000,57.320000,55.163460,24800
2016-05-17,57.230000,57.330002,56.849998,57.139999,54.990227,23700
2016-05-18,57.180000,57.750000,57.020000,57.480000,55.317444,40200
2016-05-19,57.320000,57.320000,56.369999,56.849998,54.711143,18200
2016-05-20,57.099998,57.660000,57.099998,57.549999,55.384808,10000
2016-05-23,57.680000,57.680000,57.110001,57.160000,55.009483,133400
2016-05-24,57.459999,58.119999,57.459999,58.099998,55.914108,38300
2016-05-25,58.439999,58.700001,58.340000,58.549999,56.347187,133300
2016-05-26,58.590000,58.720001,58.360001,58.590000,56.385677,38900
2016-05-27,58.610001,58.950001,58.610001,58.720001,56.510792,26100
2016-05-31,58.790001,59.020000,58.580002,58.869999,56.655148,31500
2016-06-01,58.520000,59.369999,58.520000,59.169998,56.943855,52100
2016-06-02,59.110001,59.910000,59.110001,59.869999,57.617527,119000
2016-06-03,59.849998,59.919998,59.230000,59.750000,57.502041,29000
2016-06-06,59.669998,60.110001,59.669998,60.000000,57.742634,32500
2016-06-07,59.869999,59.939999,59.570000,59.799999,57.550152,23400
2016-06-08,59.820000,59.820000,59.570000,59.709999,57.463539,104200
2016-06-09,59.279999,59.720001,59.169998,59.220001,56.991982,37900
2016-06-10,58.169998,58.480000,58.020000,58.240002,56.048855,67000
2016-06-13,57.900002,58.369999,57.700001,57.779999,55.606155,36300
2016-06-14,57.240002,57.680000,56.980000,57.639999,55.471416,44600
2016-06-15,57.790001,58.049999,57.220001,57.220001,55.067223,32700
2016-06-16,56.959999,57.369999,56.560001,57.310001,55.153839,33000
2016-06-17,57.529999,57.529999,56.630001,56.849998,54.711143,33800
2016-06-20,57.849998,57.939999,57.340000,57.400002,55.240452,35600
2016-06-21,57.599998,57.689999,57.009998,57.299999,55.144215,60100
2016-06-22,57.270000,58.259998,57.230000,57.490002,55.327068,133400
2016-06-23,58.080002,58.410000,57.849998,58.349998,56.154705,45400
2016-06-24,56.320000,57.240002,56.070000,56.169998,54.056721,75800
2016-06-27,55.889999,55.980000,55.020000,55.369999,53.286827,52400
2016-06-28,56.040001,56.740002,56.040001,56.700001,54.566788,55600
2016-06-29,57.410000,58.270000,57.320000,58.119999,55.933365,36100
2016-06-30,58.230000,58.639999,57.889999,58.619999,56.414551,20800
2016-07-01,58.490002,58.849998,58.470001,58.790001,56.856518,13000
2016-07-05,58.500000,58.779999,58.450001,58.580002,56.653427,21000
2016-07-06,58.369999,59.320000,58.189999,59.290001,57.340076,32000
2016-07-07,59.380001,59.500000,59.000000,59.290001,57.340076,12500
2016-07-08,59.419998,59.869999,59.230000,59.720001,57.755936,24800
2016-07-11,59.900002,60.049999,59.700001,59.740002,57.775280,20300
2016-07-12,60.080002,60.540001,59.939999,60.439999,58.452255,43900
2016-07-13,60.730000,61.009998,60.480000,60.509998,58.519951,21000
2016-07-14,60.779999,60.820000,60.490002,60.810001,58.810089,32400
2016-07-15,60.750000,60.939999,60.380001,60.490002,58.500614,27300
2016-07-18,60.560001,60.790001,60.490002,60.599998,58.606991,80200
2016-07-19,60.580002,60.580002,60.180000,60.320000,58.336197,10700
2016-07-20,60.799999,61.209999,60.799999,61.209999,59.196926,8600
2016-07-21,61.130001,61.380001,60.810001,61.009998,59.003510,14600
2016-07-22,61.110001,61.180000,60.919998,61.180000,59.167919,11800
2016-07-25,61.070000,61.139999,60.759998,61.110001,59.100220,9400
2016-07-26,61.279999,61.340000,60.910000,61.070000,59.061535,9700
2016-07-27,61.099998,61.669998,61.070000,61.669998,59.641800,132500
2016-07-28,61.740002,61.779999,61.290001,61.709999,59.680485,242400
2016-07-29,61.740002,61.910000,61.400002,61.869999,59.835224,41500
2016-08-01,61.849998,62.220001,61.759998,61.869999,59.835224,18500
2016-08-02,61.900002,62.040001,61.599998,61.900002,59.864243,95000
2016-08-03,61.669998,62.060001,61.630001,61.959999,59.922260,24100
2016-08-04,62.049999,62.160000,61.900002,61.970001,59.931934,34800
2016-08-05,61.570000,61.570000,61.270000,61.470001,59.448383,64300
2016-08-08,61.139999,61.139999,60.650002,60.840000,58.839100,308200
2016-08-09,61.020000,61.630001,61.020000,61.560001,59.535419,81300
2016-08-10,61.240002,61.240002,60.820000,60.930000,58.926140,108400
2016-08-11,61.040001,61.259998,60.919998,61.180000,59.167919,13600
2016-08-12,61.009998,61.049999,60.860001,61.040001,59.032516,13500
2016-08-15,61.290001,61.439999,61.250000,61.259998,59.245289,9900
2016-08-16,61.119999,61.320000,60.970001,60.970001,58.964825,136000
2016-08-17,61.139999,61.240002,60.779999,61.160000,59.148575,12900
2016-08-18,61.139999,61.340000,61.070000,61.169998,59.158245,14500
2016-08-19,60.939999,61.099998,60.790001,61.090000,59.080875,18100
2016-08-22,61.070000,61.430000,61.070000,61.130001,59.119568,19600
2016-08-23,61.220001,61.279999,60.959999,61.000000,58.993839,14100
2016-08-24,61.119999,61.290001,59.639999,59.750000,57.784946,197500
2016-08-25,59.830002,60.029999,58.970001,59.200001,57.253036,44300
2016-08-26,59.389999,59.720001,59.029999,59.290001,57.340076,15500
2016-08-29,59.320000,59.540001,59.119999,59.419998,57.465797,23700
2016-08-30,59.279999,59.360001,59.150002,59.160000,57.214352,8500
2016-08-31,59.020000,59.020000,58.660000,58.869999,56.933891,50100
2016-09-01,58.740002,58.849998,58.509998,58.779999,56.846848,273700
2016-09-02,59.119999,59.119999,58.689999,58.840000,56.904877,15200
2016-09-06,58.869999,59.509998,58.869999,59.230000,57.282047,26300
2016-09-07,59.299999,59.410000,59.090000,59.250000,57.301392,27800
2016-09-08,58.959999,59.360001,58.959999,59.209999,57.262703,19600
2016-09-09,58.730000,58.740002,57.880001,57.900002,55.995789,58600
2016-09-12,57.820000,59.290001,57.820000,59.119999,57.175667,39200
2016-09-13,58.810001,58.810001,58.099998,58.330002,56.411655,31800
2016-09-14,58.459999,58.830002,58.259998,58.380001,56.460007,185700
2016-09-15,58.430000,58.959999,58.240002,58.840000,56.904877,21100
2016-09-16,58.759998,58.820000,58.520000,58.700001,56.769485,19800
2016-09-19,58.880001,58.950001,58.400002,58.480000,56.556713,9800
2016-09-20,58.869999,58.910000,58.650002,58.650002,56.721127,44300
2016-09-21,58.669998,59.070000,58.290001,58.980000,57.040268,25000
2016-09-22,59.270000,59.529999,59.270000,59.389999,57.436787,14900
2016-09-23,59.209999,59.520000,59.209999,59.360001,57.407776,14800
2016-09-26,59.130001,59.130001,58.380001,58.490002,56.566391,253300
2016-09-27,58.290001,58.860001,58.290001,58.860001,56.924221,18100
2016-09-28,58.970001,58.970001,58.410000,58.840000,56.904877,13700
2016-09-29,58.669998,58.669998,57.139999,57.259998,55.376835,45900
2016-09-30,57.380001,57.599998,57.349998,57.459999,55.570263,9700
2016-10-03,57.119999,57.360001,56.919998,57.360001,55.681900,139000
2016-10-04,57.470001,57.680000,56.970001,57.250000,55.575115,18600
2016-10-05,57.419998,57.689999,57.419998,57.570000,55.885750,7800
2016-10-06,57.279999,57.279999,56.990002,57.080002,55.410091,7700
2016-10-07,57.130001,57.299999,56.549999,56.900002,55.235352,16400
2016-10-10,56.840000,57.400002,56.840000,57.189999,55.516865,17900
2016-10-11,56.669998,56.669998,55.779999,56.009998,54.371391,18200
2016-10-12,55.889999,56.139999,55.570000,55.630001,54.002510,11400
2016-10-13,55.099998,55.759998,55.049999,55.720001,54.089878,138000
2016-10-14,55.490002,55.869999,55.099998,55.099998,53.488014,35700
2016-10-17,54.970001,54.970001,54.669998,54.770000,53.167667,50600
2016-10-18,55.250000,55.529999,55.200001,55.470001,53.847187,33900
2016-10-19,55.389999,55.419998,55.160000,55.200001,53.585091,27400
2016-10-20,55.189999,55.660000,55.189999,55.509998,53.886024,17700
2016-10-21,55.080002,55.349998,55.049999,55.090000,53.478310,29600
2016-10-24,55.160000,55.160000,54.759998,54.799999,53.196789,13700
2016-10-25,54.669998,54.880001,54.410000,54.759998,53.157959,128000
2016-10-26,54.700001,54.700001,54.099998,54.270000,52.682297,23200
2016-10-27,55.070000,55.070000,54.490002,54.630001,53.031765,93400
2016-10-28,53.290001,53.290001,52.220001,52.439999,50.905834,182900
