Date,Open,High,Low,Close,Adj Close,Volume
2016-10-31,18.549999,18.549999,18.250000,18.350000,17.876993,15400
2016-11-01,18.350000,18.350000,17.950001,18.200001,17.730860,14800
2016-11-02,18.100000,18.200001,18.000000,18.000000,17.536015,12000
2016-11-03,17.950001,18.100000,17.650000,17.650000,17.195038,20700
2016-11-04,17.799999,17.950001,17.600000,17.700001,17.243750,21900
2016-11-07,17.900000,18.250000,17.900000,18.049999,17.584726,22700
2016-11-08,18.100000,18.299999,17.950001,18.250000,17.779572,27300
2016-11-09,17.150000,17.900000,17.049999,17.900000,17.438591,44800
2016-11-10,17.850000,18.000000,17.549999,17.900000,17.438591,39400
2016-11-11,17.950001,18.299999,17.900000,18.299999,17.828283,11000
2016-11-14,18.350000,18.500000,18.200001,18.350000,17.876993,19700
2016-11-15,18.350000,18.500000,18.200001,18.400000,17.925705,18800
2016-11-16,18.299999,18.400000,18.200001,18.350000,17.876993,12300
2016-11-17,18.350000,18.450001,18.200001,18.299999,17.828283,11600
2016-11-18,18.299999,18.400000,18.200001,18.350000,17.876993,19900
2016-11-21,18.450001,18.450001,18.150000,18.200001,17.730860,13100
2016-11-22,18.299999,18.450001,18.200001,18.450001,17.974419,12700
2016-11-23,18.350000,18.650000,18.250000,18.549999,18.071838,72600
2016-11-25,18.549999,18.799999,18.549999,18.700001,18.217972,7200
2016-11-28,18.799999,18.900000,18.600000,18.650000,18.169262,14100
2016-11-29,18.600000,18.600000,18.299999,18.299999,17.828283,7000
2016-11-30,18.350000,18.500000,18.250000,18.299999,17.828283,24100
2016-12-01,18.350000,18.450001,17.950001,18.000000,17.536015,20800
2016-12-02,18.100000,18.150000,17.900000,17.950001,17.487303,29300
2016-12-05,18.100000,18.450001,18.100000,18.400000,17.925705,13500
2016-12-06,18.400000,18.700001,18.299999,18.549999,18.071838,10100
2016-12-07,18.500000,19.150000,18.500000,19.049999,18.558949,24600
2016-12-08,19.150000,19.150000,18.900000,19.000000,18.510239,31900
2016-12-09,19.049999,19.200001,19.049999,19.150000,18.656370,10000
2016-12-12,19.100000,19.150000,18.850000,18.900000,18.412817,22100
2016-12-13,18.900000,19.000000,18.650000,18.750000,18.266684,30100
2016-12-14,18.700001,18.799999,18.450001,18.450001,17.974419,24600
2016-12-15,18.450001,18.700001,18.400000,18.549999,18.071838,10500
2016-12-16,18.650000,18.850000,18.650000,18.700001,18.257339,31400
2016-12-19,18.700001,19.049999,18.700001,19.000000,18.550240,31300
2016-12-20,19.100000,19.200001,18.950001,19.000000,18.550240,21100
2016-12-21,19.000000,19.049999,18.850000,18.900000,18.452606,11800
2016-12-22,18.799999,18.850000,18.650000,18.650000,18.208521,17300
2016-12-23,18.600000,18.700001,18.549999,18.650000,18.208521,17000
2016-12-27,18.650000,19.049999,18.600000,19.000000,18.550240,16900
2016-12-28,19.049999,19.049999,18.600000,18.700001,18.257339,52100
2016-12-29,18.600000,18.750000,18.450001,18.549999,18.110891,25600
2016-12-30,18.549999,18.600000,18.299999,18.400000,17.964443,37500
2017-01-03,18.500000,18.750000,18.450001,18.549999,18.110891,29700
2017-01-04,18.700001,19.049999,18.700001,19.049999,18.599054,26000
2017-01-05,19.000000,19.000000,18.750000,18.799999,18.354971,18500
2017-01-06,18.900000,18.950001,18.799999,18.799999,18.354971,7500
2017-01-09,18.900000,18.900000,18.650000,18.750000,18.306156,15700
2017-01-10,18.700001,18.900000,18.700001,18.900000,18.452606,13900
2017-01-11,18.750000,19.000000,18.750000,18.950001,18.501423,24800
2017-01-12,18.950001,19.049999,18.549999,18.750000,18.306156,11000
2017-01-13,18.750000,19.049999,18.750000,18.950001,18.501423,17000
2017-01-17,19.000000,19.049999,18.850000,18.950001,18.501423,14000
2017-01-18,19.000000,19.049999,18.850000,18.900000,18.452606,18800
2017-01-19,18.950001,19.000000,18.750000,18.799999,18.354971,24400
2017-01-20,18.799999,19.000000,18.799999,18.900000,18.452606,29300
2017-01-23,19.000000,19.049999,18.700001,18.799999,18.354971,13100
2017-01-24,18.950001,19.100000,18.900000,19.000000,18.550240,9900
2017-01-25,19.150000,19.400000,19.150000,19.299999,18.843136,9700
2017-01-26,19.350000,19.400000,19.150000,19.150000,18.696690,23800
2017-01-27,19.150000,19.250000,19.000000,19.049999,18.599054,6800
2017-01-30,19.000000,19.000000,18.600000,18.650000,18.208521,11300
2017-01-31,18.650000,18.799999,18.450001,18.799999,18.354971,16000
2017-02-01,18.799999,18.950001,18.700001,18.850000,18.403790,18700
2017-02-02,18.850000,18.900000,18.700001,18.700001,18.257339,16900
2017-02-03,18.799999,19.000000,18.750000,19.000000,18.550240,7000
2017-02-06,19.049999,19.100000,18.900000,19.000000,18.550240,10800
2017-02-07,19.000000,19.049999,18.750000,18.799999,18.354971,9800
2017-02-08,18.799999,18.799999,18.549999,18.799999,18.354971,30300
2017-02-09,18.750000,18.850000,18.750000,18.799999,18.354971,6700
2017-02-10,18.850000,19.150000,18.750000,19.150000,18.696690,14600
2017-02-13,19.299999,19.400000,19.250000,19.299999,18.843136,25100
2017-02-14,19.350000,19.450001,19.299999,19.450001,18.989586,16300
2017-02-15,19.450001,19.700001,19.450001,19.700001,19.233671,28700
2017-02-16,19.750000,19.799999,19.450001,19.600000,19.136034,70000
2017-02-17,19.600000,19.799999,19.450001,19.799999,19.331303,16100
2017-02-21,19.850000,20.350000,19.850000,20.350000,19.868284,34100
2017-02-22,20.150000,20.350000,19.900000,19.950001,19.477751,19700
2017-02-23,19.900000,20.049999,19.850000,19.950001,19.477751,29200
2017-02-24,19.950001,20.150000,19.950001,20.100000,19.624201,13100
2017-02-27,20.100000,20.250000,19.900000,20.100000,19.624201,44300
2017-02-28,20.049999,20.049999,19.700001,19.799999,19.331303,14900
2017-03-01,20.000000,20.000000,19.700001,19.750000,19.282486,7900
2017-03-02,19.799999,20.049999,19.799999,19.900000,19.428934,11400
2017-03-03,19.850000,19.900000,19.600000,19.700001,19.233671,7500
2017-03-06,19.700001,19.700001,19.400000,19.549999,19.087219,14400
2017-03-07,19.650000,19.650000,19.450001,19.500000,19.038403,23200
2017-03-08,19.500000,19.650000,19.400000,19.500000,19.038403,11000
2017-03-09,19.400000,19.549999,19.200001,19.400000,18.940769,7800
2017-03-10,19.450001,19.700001,19.250000,19.400000,18.940769,23100
2017-03-13,19.400000,19.500000,19.350000,19.500000,19.038403,9000
2017-03-14,19.450001,19.450001,19.250000,19.450001,18.989586,30400
2017-03-15,19.400000,19.799999,19.350000,19.650000,19.184851,9300
2017-03-16,19.850000,20.000000,19.799999,19.900000,19.428934,12400
2017-03-17,20.000000,20.049999,19.750000,19.799999,19.394651,19200
2017-03-20,19.850000,19.850000,19.600000,19.750000,19.345675,13200
2017-03-21,19.700001,19.750000,19.150000,19.150000,18.757959,20000
2017-03-22,19.250000,19.299999,19.000000,19.299999,18.904886,23200
2017-03-23,19.250000,19.450001,19.200001,19.350000,18.953863,10800
2017-03-24,19.500000,19.600000,19.350000,19.350000,18.953863,41100
2017-03-27,19.200001,19.500000,19.100000,19.500000,19.100792,23800
2017-03-28,19.450001,19.750000,19.450001,19.700001,19.296700,7700
2017-03-29,19.750000,19.850000,19.650000,19.850000,19.443628,6700
2017-03-30,19.799999,19.900000,19.750000,19.900000,19.492603,6600
2017-03-31,19.900000,20.049999,19.700001,20.000000,19.590555,7700
2017-04-03,20.049999,20.100000,19.700001,19.850000,19.443628,16500
2017-04-04,19.750000,19.799999,19.600000,19.700001,19.296700,11000
2017-04-05,20.250000,20.350000,19.900000,19.900000,19.492603,20900
2017-04-06,20.000000,20.200001,19.799999,20.100000,19.688511,12000
2017-04-07,20.100000,20.200001,20.000000,20.000000,19.590555,9800
2017-04-10,20.049999,20.650000,20.049999,20.549999,20.129297,15000
2017-04-11,20.400000,20.799999,20.400000,20.799999,20.374178,566000
2017-04-12,20.700001,20.700001,20.250000,20.299999,19.884413,12300
2017-04-13,20.200001,20.350000,20.049999,20.049999,19.639530,9600
2017-04-17,20.200001,20.299999,20.049999,20.250000,19.835440,15700
2017-04-18,20.250000,20.299999,20.100000,20.250000,19.835440,20600
2017-04-19,20.350000,20.500000,20.250000,20.299999,19.884413,8400
2017-04-20,20.350000,20.500000,20.250000,20.299999,19.884413,27800
2017-04-21,20.299999,20.299999,20.150000,20.250000,19.835440,15700
2017-04-24,20.350000,20.750000,20.350000,20.700001,20.276226,53100
2017-04-25,20.799999,21.000000,20.799999,20.900000,20.472132,15000
2017-04-26,20.900000,21.150000,20.600000,21.049999,20.619062,24800
2017-04-27,21.049999,21.200001,20.950001,21.150000,20.717012,24200
2017-04-28,21.100000,21.150000,20.700001,20.799999,20.374178,20000
2017-05-01,20.900000,21.000000,20.750000,20.900000,20.472132,12400
2017-05-02,20.799999,20.850000,20.450001,20.750000,20.325201,22800
2017-05-03,20.750000,20.799999,20.500000,20.700001,20.276226,23900
2017-05-04,20.600000,20.700001,20.200001,20.200001,19.786461,42000
2017-05-05,20.450001,20.850000,20.299999,20.850000,20.423155,16300
2017-05-08,20.850000,20.900000,20.700001,20.900000,20.472132,13300
2017-05-09,20.799999,20.950001,20.799999,20.900000,20.472132,12700
2017-05-10,20.900000,21.000000,20.750000,20.900000,20.472132,13800
2017-05-11,20.799999,20.950001,20.549999,20.750000,20.325201,15600
2017-05-12,20.750000,20.750000,20.500000,20.600000,20.178274,8200
2017-05-15,20.549999,20.900000,20.500000,20.700001,20.276226,11900
2017-05-16,20.799999,20.799999,20.450001,20.650000,20.227249,11200
2017-05-17,20.250000,20.450001,19.850000,19.850000,19.443628,26500
2017-05-18,19.850000,20.150000,19.750000,20.100000,19.688511,8800
2017-05-19,20.000000,20.500000,20.000000,20.299999,19.884413,22200
2017-05-22,20.400000,20.549999,20.350000,20.500000,20.080320,7900
2017-05-23,20.549999,20.700001,20.450001,20.500000,20.080320,9700
2017-05-24,20.500000,20.750000,20.450001,20.700001,20.276226,39300
2017-05-25,20.750000,20.850000,20.600000,20.799999,20.374178,212000
2017-05-26,20.750000,20.850000,20.650000,20.750000,20.325201,7100
2017-05-30,20.750000,20.850000,20.700001,20.700001,20.276226,4700
2017-05-31,20.750000,20.750000,20.350000,20.700001,20.276226,14600
2017-06-01,20.799999,21.000000,20.700001,20.900000,20.472132,7700
2017-06-02,20.950001,21.049999,20.799999,21.000000,20.570084,9800
2017-06-05,20.900000,20.900000,20.700001,20.799999,20.374178,11400
2017-06-06,20.700001,21.000000,20.700001,20.950001,20.521109,7000
2017-06-07,20.950001,21.049999,20.650000,20.799999,20.374178,3100
2017-06-08,20.900000,21.400000,20.750000,21.350000,20.912918,11400
2017-06-09,21.450001,21.650000,21.000000,21.250000,20.814966,27900
2017-06-12,21.150000,21.299999,21.000000,21.100000,20.668037,11000
2017-06-13,21.299999,21.600000,21.200001,21.400000,20.961895,12700
2017-06-14,21.450001,21.450001,21.150000,21.250000,20.814966,4200
2017-06-15,21.049999,21.100000,20.900000,20.950001,20.521109,6600
2017-06-16,20.850000,21.000000,20.750000,20.900000,20.619764,5300
2017-06-19,20.950001,21.150000,20.950001,21.049999,20.767754,10500
2017-06-20,20.950001,21.049999,20.799999,20.850000,20.570438,16900
2017-06-21,20.900000,21.049999,20.850000,21.000000,20.718426,8600
2017-06-22,21.000000,21.500000,21.000000,21.299999,21.014402,10400
2017-06-23,21.350000,21.850000,21.350000,21.700001,21.409040,20100
2017-06-26,21.850000,22.000000,21.549999,21.650000,21.359709,12300
2017-06-27,21.650000,21.799999,21.450001,21.600000,21.310381,34300
2017-06-28,21.799999,22.000000,21.600000,21.850000,21.557030,13600
2017-06-29,21.900000,21.900000,21.350000,21.750000,21.458368,10500
2017-06-30,21.750000,21.799999,21.500000,21.700001,21.409040,7700
2017-07-03,21.799999,21.950001,21.650000,21.650000,21.359709,8500
2017-07-05,21.750000,21.850000,21.250000,21.350000,21.063734,27700
2017-07-06,21.200001,21.350000,21.000000,21.000000,20.718426,16200
2017-07-07,21.100000,21.400000,21.049999,21.299999,21.014402,9300
2017-07-10,21.250000,21.450001,21.150000,21.250000,20.965073,17800
2017-07-11,21.200001,21.450001,21.150000,21.350000,21.063734,30300
2017-07-12,21.600000,21.900000,21.600000,21.750000,21.458368,11100
2017-07-13,21.799999,21.900000,21.650000,21.750000,21.458368,18700
2017-07-14,21.850000,22.049999,21.850000,22.000000,21.705017,16900
2017-07-17,22.000000,22.150000,21.950001,22.049999,21.754345,37400
2017-07-18,22.049999,22.350000,21.900000,22.350000,22.050327,26500
2017-07-19,22.450001,22.799999,22.450001,22.700001,22.395634,16200
2017-07-20,22.850000,22.850000,22.600000,22.750000,22.444962,13900
2017-07-21,22.750000,22.750000,22.500000,22.750000,22.444962,19200
2017-07-24,22.700001,22.750000,22.549999,22.700001,22.395634,12000
2017-07-25,22.850000,22.900000,22.700001,22.799999,22.494291,12700
2017-07-26,22.799999,22.799999,22.549999,22.750000,22.444962,363600
2017-07-27,22.750000,22.799999,22.299999,22.500000,22.198315,24700
2017-07-28,22.600000,22.750000,22.500000,22.700001,22.395634,18900
2017-07-31,22.799999,22.799999,22.549999,22.700001,22.395634,8100
2017-08-01,22.750000,22.850000,22.500000,22.700001,22.395634,12200
2017-08-02,22.600000,22.600000,22.150000,22.200001,21.902338,7200
2017-08-03,22.350000,22.400000,22.100000,22.299999,22.000996,11000
2017-08-04,22.200001,22.299999,21.950001,22.100000,21.803677,55000
2017-08-07,22.200001,22.450001,22.200001,22.400000,22.099653,14900
2017-08-08,22.200001,22.450001,22.000000,22.049999,21.754345,11900
2017-08-09,22.049999,22.250000,22.000000,22.100000,21.803677,6000
2017-08-10,22.049999,22.049999,21.549999,21.600000,21.310381,20300
2017-08-11,21.450001,21.650000,21.000000,21.650000,21.359709,15200
2017-08-14,21.650000,21.950001,21.600000,21.900000,21.606356,18600
2017-08-15,21.950001,21.950001,21.750000,21.850000,21.557030,22500
2017-08-16,21.900000,22.049999,21.650000,21.700001,21.409040,13100
2017-08-17,21.600000,21.799999,21.250000,21.400000,21.113060,9700
2017-08-18,21.250000,21.450001,21.200001,21.350000,21.063734,4900
2017-08-21,21.400000,21.400000,21.100000,21.150000,20.866413,7700
2017-08-22,21.299999,21.350000,21.200001,21.250000,20.965073,13800
2017-08-23,21.200001,21.400000,21.100000,21.299999,21.014402,17800
2017-08-24,21.350000,21.650000,21.299999,21.500000,21.211721,7500
2017-08-25,21.650000,21.650000,21.500000,21.600000,21.310381,15200
2017-08-28,21.650000,21.650000,21.450001,21.600000,21.310381,7300
2017-08-29,21.450001,21.650000,21.350000,21.549999,21.261049,16000
2017-08-30,21.600000,21.900000,21.600000,21.850000,21.557030,27500
2017-08-31,21.900000,22.049999,21.850000,22.000000,21.705017,13800
2017-09-01,22.000000,22.100000,22.000000,22.100000,21.803677,6500
2017-09-05,22.100000,22.150000,21.799999,22.049999,21.754345,13800
2017-09-06,22.000000,22.150000,22.000000,22.049999,21.754345,11200
2017-09-07,22.100000,22.200001,22.000000,22.200001,21.902338,9400
2017-09-08,22.049999,22.250000,22.000000,22.100000,21.803677,4400
2017-09-11,22.200001,22.500000,22.200001,22.500000,22.198315,16000
2017-09-12,22.500000,22.600000,22.500000,22.600000,22.296974,6500
2017-09-13,22.600000,22.900000,22.600000,22.900000,22.592949,18800
2017-09-14,22.950001,23.100000,22.900000,23.000000,22.691610,14300
2017-09-15,23.150000,23.400000,23.049999,23.250000,22.938257,14300
2017-09-18,23.549999,23.700001,23.450001,23.650000,23.413456,22500
2017-09-19,23.700001,23.750000,23.450001,23.600000,23.363956,27600
2017-09-20,23.650000,23.650000,23.400000,23.500000,23.264957,27100
2017-09-21,23.500000,23.500000,23.000000,23.150000,22.918457,16000
2017-09-22,23.100000,23.400000,23.000000,23.299999,23.066956,27500
2017-09-25,23.250000,23.400000,22.850000,22.950001,22.720459,28600
2017-09-26,22.950001,23.150000,22.900000,23.000000,22.769958,24700
2017-09-27,23.100000,23.549999,23.100000,23.500000,23.264957,13100
2017-09-28,23.450001,23.600000,23.299999,23.500000,23.264957,30800
2017-09-29,23.500000,23.600000,23.400000,23.500000,23.264957,37200
2017-10-02,23.549999,23.650000,23.400000,23.549999,23.314457,17500
2017-10-03,23.650000,23.799999,23.549999,23.799999,23.561954,8100
2017-10-04,23.850000,23.900000,23.700001,23.799999,23.561954,10800
2017-10-05,23.850000,23.950001,23.799999,23.799999,23.561954,10500
2017-10-06,23.750000,24.000000,23.700001,24.000000,23.759956,10700
2017-10-09,24.100000,24.200001,23.750000,23.799999,23.561954,13100
2017-10-10,23.950001,24.100000,23.850000,24.049999,23.809456,93000
2017-10-11,24.000000,24.000000,23.850000,23.850000,23.611456,13800
2017-10-12,23.799999,24.150000,23.700001,24.000000,23.759956,33600
2017-10-13,24.100000,24.200001,24.000000,24.150000,23.908455,11100
2017-10-16,24.150000,24.200001,23.900000,23.950001,23.710457,118500
2017-10-17,24.000000,24.200001,23.900000,24.000000,23.759956,123200
2017-10-18,23.900000,24.200001,23.900000,24.049999,23.809456,26200
2017-10-19,23.950001,24.100000,23.700001,24.000000,23.759956,58800
2017-10-20,24.150000,24.299999,24.100000,24.250000,24.007454,34300
2017-10-23,24.600000,24.600000,24.170000,24.170000,23.928255,10400
2017-10-24,24.320000,24.490000,24.299999,24.379999,24.136154,14000
2017-10-25,24.280001,24.290001,23.680000,23.830000,23.591656,22100
2017-10-26,23.959999,24.010000,23.809999,23.920000,23.680756,24200
2017-10-27,24.180000,24.410000,24.120001,24.379999,24.136154,60200
2017-10-30,24.180000,24.600000,24.180000,24.480000,24.235153,14500
2017-10-31,24.480000,24.790001,24.480000,24.600000,24.353956,14000
2017-11-01,24.750000,24.750000,24.520000,24.530001,24.284655,9000
2017-11-02,24.670000,24.799999,24.600000,24.690001,24.443054,12300
2017-11-03,24.799999,24.840000,24.670000,24.809999,24.561853,11000
2017-11-06,24.969999,25.440001,24.969999,25.290001,25.037054,14900
2017-11-07,25.320000,25.340000,24.959999,25.120001,24.868753,15000
2017-11-08,25.030001,25.129999,24.910000,25.049999,24.799454,12200
2017-11-09,25.000000,25.000000,24.719999,24.889999,24.641054,12300
2017-11-10,24.850000,25.000000,24.629999,24.820000,24.571754,10200
2017-11-13,24.809999,24.830000,24.610001,24.690001,24.443054,16500
2017-11-14,24.809999,24.809999,24.430000,24.610001,24.363855,14900
2017-11-15,24.360001,24.420000,24.010000,24.150000,23.908455,19800
2017-11-16,24.260000,24.620001,24.260000,24.389999,24.146055,12300
2017-11-17,24.559999,24.700001,24.379999,24.600000,24.353956,12600
2017-11-20,24.730000,24.850000,24.610001,24.809999,24.561853,14100
2017-11-21,24.830000,25.049999,24.830000,24.920000,24.670753,12300
2017-11-22,24.830000,24.980000,24.820000,24.959999,24.710352,8000
2017-11-24,24.990000,25.209999,24.990000,25.139999,24.888552,5800
2017-11-27,25.139999,25.139999,24.930000,24.990000,24.740053,9500
2017-11-28,25.080000,25.360001,24.980000,25.360001,25.106352,11700
2017-11-29,25.370001,25.370001,24.639999,24.730000,24.482655,29300
2017-11-30,24.889999,25.000000,24.879999,24.920000,24.670753,16200
2017-12-01,25.030001,25.030001,24.170000,24.770000,24.522255,25200
2017-12-04,25.219999,25.219999,24.090000,24.110001,23.868856,20400
2017-12-05,24.100000,24.480000,24.040001,24.320000,24.076756,12800
2017-12-06,24.280001,24.510000,24.230000,24.299999,24.056953,8900
2017-12-07,24.360001,24.750000,24.360001,24.709999,24.462854,8400
2017-12-08,24.830000,24.910000,24.719999,24.790001,24.542055,12200
2017-12-11,25.000000,25.150000,25.000000,25.059999,24.809353,9300
2017-12-12,25.160000,25.219999,24.889999,24.969999,24.720253,12400
2017-12-13,24.959999,25.160000,24.840000,24.850000,24.601454,17200
2017-12-14,24.990000,25.120001,24.870001,24.959999,24.710352,25400
2017-12-15,25.000000,25.320000,24.959999,25.230000,24.977654,14000
2017-12-18,25.379999,25.580000,25.379999,25.469999,25.243267,26600
2017-12-19,25.590000,25.590000,25.219999,25.309999,25.084690,15900
2017-12-20,25.500000,25.500000,25.139999,25.209999,24.985580,24500
2017-12-21,25.209999,25.500000,25.209999,25.400000,25.173889,23400
2017-12-22,25.520000,25.520000,25.280001,25.410000,25.183802,29000
2017-12-26,25.299999,25.299999,24.990000,25.190001,24.965761,35000
2017-12-27,25.090000,25.480000,25.090000,25.459999,25.233355,29400
2017-12-28,25.430000,25.639999,25.430000,25.500000,25.273001,19700
2017-12-29,25.540001,25.559999,25.340000,25.360001,25.134247,19100
2018-01-02,25.410000,25.820000,25.360001,25.820000,25.590151,13100
2018-01-03,25.809999,25.950001,25.660000,25.799999,25.570330,13500
2018-01-04,25.799999,25.799999,25.549999,25.690001,25.461309,10200
2018-01-05,25.730000,25.780001,25.639999,25.639999,25.411753,15300
2018-01-08,25.639999,25.830000,25.450001,25.709999,25.481131,30100
2018-01-09,25.629999,25.709999,25.500000,25.500000,25.273001,20200
2018-01-10,25.469999,25.600000,25.360001,25.490000,25.263088,55700
2018-01-11,25.629999,26.240000,25.629999,26.209999,25.976679,15300
2018-01-12,26.260000,26.350000,26.040001,26.120001,25.887482,18700
2018-01-16,26.280001,26.330000,25.500000,25.600000,25.372110,22300
2018-01-17,25.790001,25.920000,25.660000,25.830000,25.600063,22000
2018-01-18,25.770000,25.850000,25.600000,25.650000,25.421665,10700
2018-01-19,25.690001,25.770000,25.570000,25.709999,25.481131,7900
2018-01-22,25.670000,25.709999,25.580000,25.670000,25.441486,33700
2018-01-23,25.670000,25.799999,25.410000,25.469999,25.243267,28000
2018-01-24,25.570000,25.590000,25.090000,25.290001,25.064871,24700
2018-01-25,25.540001,25.540001,25.230000,25.250000,25.025227,16900
2018-01-26,25.350000,25.350000,25.090000,25.290001,25.064871,19000
2018-01-29,25.270000,25.420000,25.110001,25.379999,25.154068,21600
2018-01-30,25.240000,25.330000,25.000000,25.020000,24.797274,27900
2018-01-31,25.190001,25.430000,24.799999,24.840000,24.618876,12100
2018-02-01,24.879999,24.879999,24.690001,24.690001,24.470211,12000
2018-02-02,24.610001,24.610001,24.139999,24.190001,23.974663,35700
2018-02-05,24.010000,24.200001,23.309999,23.309999,23.102495,39800
2018-02-06,22.969999,23.590000,22.360001,23.549999,23.340359,57800
2018-02-07,23.480000,23.750000,23.370001,23.520000,23.310627,52900
2018-02-08,23.500000,23.520000,22.840000,22.840000,22.636679,12900
2018-02-09,22.950001,23.200001,22.270000,23.000000,22.795256,19100
2018-02-12,23.299999,23.559999,23.070000,23.370001,23.161963,14300
2018-02-13,23.420000,23.809999,23.420000,23.809999,23.598043,19000
2018-02-14,23.850000,24.379999,23.850000,24.290001,24.073772,22300
2018-02-15,24.670000,24.760000,24.330000,24.760000,24.539587,17400
2018-02-16,24.730000,25.000000,24.730000,24.870001,24.648609,17200
2018-02-20,24.870001,25.110001,24.870001,24.959999,24.737806,9700
2018-02-21,25.010000,25.500000,25.010000,25.100000,24.876562,9600
2018-02-22,25.170000,25.219999,24.959999,25.040001,24.817097,27900
2018-02-23,24.990000,25.090000,24.809999,25.000000,24.777451,26700
2018-02-26,25.059999,25.250000,24.860001,25.209999,24.985580,18500
2018-02-27,25.180000,25.330000,24.809999,24.820000,24.599052,12300
2018-02-28,24.990000,24.990000,24.420000,24.420000,24.202614,16800
2018-03-01,24.340000,24.350000,23.879999,24.100000,23.885464,15900
2018-03-02,23.860001,24.209999,23.629999,24.200001,23.984573,10800
2018-03-05,24.150000,24.500000,24.120001,24.360001,24.143148,44400
2018-03-06,24.660000,24.879999,24.600000,24.840000,24.618876,18400
2018-03-07,24.660000,24.840000,24.660000,24.830000,24.608965,9800
2018-03-08,24.940001,25.000000,24.830000,24.910000,24.688251,9200
2018-03-09,25.020000,25.340000,25.020000,25.309999,25.084690,10900
2018-03-12,25.379999,25.770000,25.379999,25.610001,25.382021,12800
2018-03-13,25.629999,25.730000,25.450001,25.540001,25.312645,11200
2018-03-14,25.549999,25.580000,25.350000,25.389999,25.163979,10700
2018-03-15,25.430000,25.510000,25.309999,25.320000,25.094603,3700
2018-03-16,25.360001,25.520000,25.340000,25.500000,25.273001,127500
2018-03-19,25.570000,25.570000,25.200001,25.230000,25.230000,48300
2018-03-20,25.430000,25.629999,25.430000,25.549999,25.549999,6500
2018-03-21,25.830000,25.950001,25.830000,25.900000,25.900000,5700
2018-03-22,25.620001,25.790001,25.389999,25.389999,25.389999,13300
2018-03-23,25.350000,25.360001,24.940001,24.940001,24.940001,22100
2018-03-26,25.209999,25.340000,25.030001,25.330000,25.330000,9100
2018-03-27,25.490000,25.500000,24.740000,24.740000,24.740000,21000
2018-03-28,24.799999,24.799999,24.309999,24.440001,24.440001,19900
2018-03-29,24.570000,25.080000,24.570000,25.000000,25.000000,12400
2018-04-02,24.840000,24.910000,24.160000,24.360001,24.360001,13500
2018-04-03,24.500000,24.610001,24.219999,24.559999,24.559999,11700
2018-04-04,24.270000,25.059999,24.240000,25.030001,25.030001,15900
